"Sou muito grata por vcs serem tão competentes, parabéns! obgada ."
Yorum Yok
"Estou muito satisfeito com a compra. Produto de excelente qualidade, chegou antes do prazo !!! Podem comprar com tranquilidade. Parabéns Lojas lannister pela competência, agilidade, honestidade."
não tem o que falar sobre site ótimo.
Yorum Yok
Mais de um mês pra chega uma capinha
"Ainda não recebi o produto e por esse motivo não posso avaliar o serviço por completo. 
Estou aguardando o produto. "
Yorum Yok
"BOM
"
Yorum Yok
"Além de ser de qualidade chegou muito antes do prazo final.
"
Yorum Yok
"Produto correto, entregue no prazo, preço bom."
Proteção máxima e livre de oleo
"Entrega rápida, mas esperava uma qualidade melhor do tapete, pelo preço aq na cidade encontrei melhor,mas gostei do desenho."
Ótimo sistema de entrega
Yorum Yok
Yorum Yok
Yorum Yok
"a loja tem que abrir a embalagem do produto antes de enviar,e isso nao foi feito,a saia do colchao chegou esfarelada desmanchando."
Yorum Yok
Yorum Yok
Yorum Yok
Achei que poderiam ser mais agil na entrega.. demora muito para ser entregue
Yorum Yok
Adorei entrega rápida !
"ME INFORMARAM QUE EU RECEBERIA EM CASA O MATERIAL E NÃO PELO CORREIO, QUANDO EU FIZ A COMPRA , ALEM DISSO A AGENCIA FICA PROXIMA A MINHA RESIDENCIA , ENTAO NÃO CUSTAVA ENTREGAR EM MINHA RESIDENCIA."
Yorum Yok
Yorum Yok
Yorum Yok
"Chegou antes do previsto, serviço de entrega lannister sempre se antecipando ao prazo... Parabéns!!!"
Yorum Yok
Otima loja
Yorum Yok
"Recebi o relógio a tarde, mais precisamente às 18:05 do mesmo dia os ponteiros do análogico pararam de funcionar. Não estou usando preciso de uma solução para o problema. "
Deu tudo certo com meu pedido.
Yorum Yok
Yorum Yok
"Produto chegou antes do prazo, embalado corretamente."
"O perfume que recebi tem embalagem diferente da foto do site e também diferente de um perfume igual que tenho em casa. O cheiro é bem parecido, mas não igual. Enfim, parece falsificado."
Yorum Yok
Conforme vendido eu o recebi 
Yorum Yok
Bom produto
Yorum Yok
"Recebi os copos bem antes do prazo e como peguei uma promoção, para mim foi um ótimo negócio (custo x benefício).

"
Yorum Yok
Yorum Yok
Yorum Yok
"Realizada com sucesso, achei os botões duros mas tudo bem."
Yorum Yok
"A entrega foi super rápida, e o produto é de ótima qualidade, conforme o esperado. "
Yorum Yok
Eu tive que ir buscar nos correios.
Chegou 10 dias antes
Chegou bem rápido 
Não recebi até o momento o produto: porta lápis caneta lembrete (organizador de mesa tela aço).
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Demorou muito pra entregar..
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
"Comprei 2 bolsas com 2 garrafas do fluminensevno mesmo pedido, iguais, recebi 1 bolsa e 1 garrafa, na nota constam 2 e só recebi um código de rastreamento sem nenhuma informação de postagens separadas"
Yorum Yok
muito bonito preço regular podia ser mai barato
Yorum Yok
Yorum Yok
Pedi uma navalha dourada e veio outra. A nota fiscal é do produto certo.
Produto conforme o descrito.
Yorum Yok
Yorum Yok
Yorum Yok
Meu produto não foi entregue.
Yorum Yok
"Bom produto gostei 
E parabéns a loja q entregou antes do prazo 
Recomendo"
Yorum Yok
Yorum Yok
Yorum Yok
Gostei e indico!!
Yorum Yok
Yorum Yok
MUITO GRATA..NADA A DECLARAR..
Yorum Yok
Yorum Yok
Yorum Yok
"O status da entrega é ruim, sempre desatualizado, mostra que teve erro na entrega, mudam o prazo e no fim entregam antes. "
Yorum Yok
Yorum Yok
"Comprei o produto com prazo de entrega de 30 dias, no dia que deveria ser entregue o status da compra foi modificado para 'não disponível'. Não faturado, não transportado, nada!!!"
Yorum Yok
O produto não está entre os melhores pois o preço ainda vai mais comprei dois produtos iguais pelo msm é tive que pagar dois fretes sendo que chegaram juntos absurdo
Yorum Yok
Excelente produto 
O vendedor entregou o produto correto e mais de uma semana antes do prazo. Muito satisfeita.
Yorum Yok
Xxxx
Yorum Yok
Yorum Yok
"Fiz o pedido,veio no prazo ,em boas condições,porém a cor pedida foi trocada.De toda forma,era uma segunda opção de cor que gosto ,então tudo bem!"
Yorum Yok
Ótimo ptoduto
Yorum Yok
Yorum Yok
Yorum Yok
"Preciso receber o meu produto. 

ou cancelar compra feita no cartão. 

Aguardo retorno ou estorno urgente."
"Achei que o atendimento não foi um dos melhores, porém o produto chegou antes do prazo e sem nenhuma avaria.
Só que na propaganda diz 10 watts, porém não é tudo isso."
Yorum Yok
Yorum Yok
"Bom produto, entregue rápido, apenas uma ressalva, não veio na cor que escolhi, fora isso tudo certo"
:)
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
produto entregue conforme o anunciado
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
"Desde 2007 sou cliente de vocês fico muito feliz em receber os produtos do baratheon, sempre que possível faço a propaganda de vocês aos amigos e familiares!"
Produto recebido conforme anunciado e entregue antes do prazo.Recomendo.
Yorum Yok
ÓTIMO PRODUTO
Yorum Yok
"Produto entregue antes do prazo, em perfeito estado, ótimo vendedor.
"
"Comprei quatro cobertores, entregaram um. "
Yorum Yok
Produto com o prazo de entrega atrasado
Comprei dois produtos e só foi entregue um !!!!! Esperei até o final do prazo de entrega e o mesmo n chegou !!!
Yorum Yok
Yorum Yok
Produto de péssima qualidade.no site é uma coisa quando recebi era outra.
Yorum Yok
Recomendo 
Yorum Yok
Yorum Yok
Foi recebido conforme o previsto e como qualquer consumidor espera honestidade e transparência
Yorum Yok
Yorum Yok
"Achei o produto inferior ao que vi no site, mas atende bem "
Yorum Yok
tudo certo!!
Yorum Yok
Yorum Yok
"Bom dia eu não recebi meu produto, gostaria de saber o que aconteceu"
Yorum Yok
Yorum Yok
O produto veio em perfeito estado e conforme aparece no site. Veio muito antes do prazo combinado.
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Produto recebido corretamente e dentro do prazo.
Yorum Yok
Yorum Yok
Entregou antes do prazo previsto
Yorum Yok
"Acredito que não tenha recebido por conta da greve dos correios, então não posso avaliar o produto."
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
.
Yorum Yok
Veio tudo ok em bom estado e o relógio é muito bonito 
Yorum Yok
Eu Encomendo relógio bom bonito
Yorum Yok
Yorum Yok
Muito bom 
Yorum Yok
Yorum Yok
Yorum Yok
Atendeu as minhas expectativas.
"Foi entregue antes do prazo, site super confiável."
Perfeito! Tudo como o esperado!
Yorum Yok
Ao receber o produto notei um trinco na lateral do vidro. Gostaria da devolução do valor do produto.
Yorum Yok
Yorum Yok
"entrega dentro do prazo, cadeira muito bonita, conforme anúncio, muito satisfeito com a compra."
"me venderam um produto falso. Logo após a primeira formatação nele ele parou de funcionar, contactei a assistência da Sandisk relatando o problema e me enviaram um email dizendo que o produto é falso."
Yorum Yok
Chegou bem antes do prazo previsto. 
Yorum Yok
Recomendo.
Yorum Yok
Yorum Yok
Recomendo muito!!! Quero mais uma!!
Yorum Yok
Yorum Yok
"Muito boa a mercadoria, A entrega super rápida 8 dias eu moro em minas gerais.relógio original. Simplesmente amei ..."
Yorum Yok
"Nao recebi a compra acreditando que seja por motivo TALVEZ da greve dos caminhoneiros, porem niguem entrou em contato para esclarecimento. Me gerando Dúvida realmente o que esteja se passando!."
Teve só um problema na embalagem pois o produto chegou um pouco descolado
Yorum Yok
"Produto se quer saiu para ser entregue, tive que comprar em outro lugar."
Yorum Yok
"No caso dos correios, como empresa para entrega, eu estou satisfeito, mais acho que a empresa deveria rever seus fornecedores de serviços, principalmente de empresas de entrega de mercadoria. só acho."
Yorum Yok
"Recebi o produto correto, porém a NF chegou em nome de outra pessoa."
Não foi entregue na minha casa tive que arca com a passagem de ônibus para panha no correio e não fui reembolsado. 
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Produto de qualidade 
produto bom! loja excelente!
Yorum Yok
Ótimo 
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Produto não tem clareza na informação. 
Yorum Yok
Yorum Yok
Yorum Yok
Tudo certinho e chegou com antecendência! Obrigado! 
Yorum Yok
Ótimo produtos.
Yorum Yok
Há uma grande dificuldade em contactar o fornecedor para resolver qualquer problema.
Room 25 é extremamento divertido!
Yorum Yok
Yorum Yok
Yorum Yok
Bom produto.
"Recebi só parte de minha compra, pois comprei duas araras e só recebi uma. Sou cliente há mais de vinte anos e é a primeira vez que isto acontece."
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
otimo
Site muito bom de comprar.Recomendo e volto a comprar.
"O vendedor entrou em contato informando que não possuía o produto da compra, diante disso foi escolhido outro no lugar."
Yorum Yok
Yorum Yok
Yorum Yok
ótimo vendedor
Yorum Yok
Yorum Yok
Yorum Yok
Entregue bem antes da data 
Yorum Yok
Recebi antes do prazo adorei veio tudo correto
Produto bom 
Segunda compra que faço através do app e pago um frete absurdo para o produto não ser entregue em casa. Comecei a fazer compras online pela comodidade de receber em casa e tenho que retirar nos correi
"Sensacional... Eu tinha medo de ser outra coisa, mas é muito linda. Pra quem é fã de coração, eu recomendo."
Foi ótima comprar
serviço ruim
"Então! Vocês não pediram avaliação do produto, eu estava pronta para avaliar, joguei dinheiro fora! O Mop não presta, propaganda enganosa, o cabo só mede 1,00 metro, tenho estatura baixa e mesmo assim"
Yorum Yok
Yorum Yok
"Material excelente, recomendo!"
Gostei
Yorum Yok
Yorum Yok
"eu sou artesã vou pintar .. só depois posso dizer algo.
"
Produto chegou antes do prazo 
Yorum Yok
"não consegui receber o produto. quero cancelar a compra

como devo fazer?"
Yorum Yok
Yorum Yok
Yorum Yok
Entrega antes da data marcada. Excelente
"Consta como entregue na data de ontem ao meio dia e quarenta, e nada foi entregue"
O produto chegou antes do prazo estipulado pelo fornecedor vem embalado e lacrado para que o produto não derrame. 
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
produtos de ótima qualidade
Yorum Yok
Yorum Yok
Yorum Yok
Muito Bom
Yorum Yok
Yorum Yok
Yorum Yok
"Loja horrível, não entregou o meu produto até hoje. "
Yorum Yok
Yorum Yok
Infelizmente o manual não está em português!
Yorum Yok
Yorum Yok
Yorum Yok
"Entrega perfeita, os itens entregues corretamente. produto muito bom. Parabéns!"
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Entrega perfeita antes do prazo.
Boas almofadas pelo valor porém falta um pouco mais de enchimento.
O produto não foi entregue até o momento
Eu recomendo um execelente de entregue muito rápido. 
"Sempre adquiro produtos das lannister e nunca, nunca, nunca tive problemas..."
Yorum Yok
Yorum Yok
"A voltagem veio errada, e demorou de mais pra chegar.Inclusive fiz hj a logística reversa. 
Espero que o inflado certo não demore a chegar."
Yorum Yok
"Entrega rápida, produto ótimo!"
"A entrega mesmo no prazo demorou bastante, prazo muito maior que em outras empresas...."
Yorum Yok
Yorum Yok
Comprei o produto no dia 6/8 e no dia 17/8 ainda não tinha sido entregue.
recomendo a tds que quiserem comprar.
Yorum Yok
Yorum Yok
"Produto ótimo, chegou antes da data. "
Yorum Yok
Recomendo o site
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
A bolsa deveria ser revestida de espuma na parte interna
"vale o preço é fofinha e a M até achei grandinha.
o meu Dog adorou."
Yorum Yok
targaryen não entregou os produtos completos. No dois itens comprados veio faltando unidades.
Yorum Yok
Yorum Yok
produto muito diferente do divulgado. super frágil. 
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Meu pedido chegou bem mais rápido do que o esperado! Maravilhoso!
Ótimo entregou tudo certinho e antes do prazo combinado produto otimo super recomendo tudo
Produto recebido após 1 mês de efetuado o pedido... 
Yorum Yok
Entregue antes do prazo
Yorum Yok
Yorum Yok
Quando fiz a compra paguei a taxa do frete que não foi barata e depois recebi uma msg que tinha que buscar nos correios de Rocha Miranda e eu moro em Sao Joao de Meriti..
Yorum Yok
Yorum Yok
Produto ótimo supriu minha necessidade. 
Yorum Yok
chegou antes do prazo 
Ótimo produto e entrega rápida!
Yorum Yok
Yorum Yok
Yorum Yok
"Computador muito rápido, ótimo custo benefício. Recomendo."
Yorum Yok
Yorum Yok
O produto adquirido não foi entregue; Já se passaram 5 dias da previsão de entrega dada pelo fornecedor.
gostaria de devolver o produto mais não estou conseguindo preciso de ajuda nao quero o produto quero meu dinheiro de volta
Yorum Yok
Yorum Yok
Yorum Yok
Aprovado
stark como sempre cumprindo o que promete.
Yorum Yok
Estou aguardando uma solução 
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
"Recomendo este fornecedor que atendeu as expectativas, entregando o produto até antes do prazo estimado. Preço super atrativo!"
Yorum Yok
Yorum Yok
"dentro do prazo, produto ok."
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
o produto veio embalado em jornal que grudou um pouco na pintura e ficou uma mancha no produto. Poderiam ter embalado de outra forma!
A EMPRESA NÃO TINHA O PRODUTO QUE COMPREI E MANDOU UM OUTRO SEM NEM ME CONTACTAR PARA SABER SE EU QUERIA! RECEBI O PRODUTO E TIVE QUE DEVOLVER PARA TROCAR.
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
satrisfeito
Yorum Yok
Yorum Yok
Yorum Yok
"E não comprarei mais, cobra-se um valor do cartão de crédito e a NFiscal vem com outro valor, como preciso fechar a contabilidade na empresa não consigo fechar valores, não compro mais da B2W nenhuma"
Yorum Yok
"Fiz a compra, o PAGAMENTO FOI CONFIRMADO e após uma semana recebi um aviso que a compra havia sido cancelada, motivo: falta de estoque. Agora para comprar o mesmo produto está 800 reais mais caro!!!!!"
Entrega dentro do prazo.
Otimo
Yorum Yok
Yorum Yok
Yorum Yok
 
Yorum Yok
Yorum Yok
Yorum Yok
"Entrega no tempo estipulado, ainda não foi usado, apenas testei pra ver se funcionava, o produto veio em perfeitas condições assim como descrito no site..."
Yorum Yok
Yorum Yok
não me deram ao menos satisfação prazo longo de entrega e assim mesmo não cumpriram a lannister tem responsabilidade também e se omitiu quero meu dinheiro reembolso 
Recebi o produto antes do prazo estipulado. Sempre compro neste site e nunca tive problemas.
Yorum Yok
"Fiz a compra e tudo ocorreu conforme foi comunicado pela empresa. Estou satisfeito com o atendimento e atenção da empresa com o cliente.
Atenciosamente.
Paulo Roberto Dalben.
"
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Excelente
Entrega rápida do produto
Yorum Yok
Yorum Yok
Parabéns pela eficiência.
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
gosteiii
Yorum Yok
"Entrega rápida, produto bem embalado, tudo perfeito."
produto bom e bonito.
recomendo a todos
Yorum Yok
chegou antes do tempo
Yorum Yok
Yorum Yok
é o que eu esperava 
Yorum Yok
Yorum Yok
Yorum Yok
"Bom produto e valor, veio no prazo, recomendo."
Yorum Yok
Yorum Yok
Estou satisfeita com os serviços de compra e entrega.
Yorum Yok
Yorum Yok
"MEU PRODUTO VEIO ERRADO.

PAGUEI CASAL KING R$ 99,00 - NÂO CASAL PADRAO. QUERO TROCA URGENTE."
Yorum Yok
Yorum Yok
Excelente
Yorum Yok
Impecável 
"Apesar do produto ter qualidade, meu pedido veio ERRADO. Pedi um cobre leito SUPER KING e recebi o tamanho KING. Estou deveras insatifeita, o produto não atende as minhas necessidades."
"Site super confiável! Produtos iguais ao da foto.
"
Não chegou.
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Infelizmente esta é a 1ªcompra que não foi boa .O cartucho comprado veio com defeito não sendo reconhecido pela impressora.Já mandei um e mail para o site pedindo o cancelamento da venda e a devolução
Yorum Yok
Yorum Yok
Sabor do produto é ruim e me deu gases depois de tomar a quantidade recomendada. Faço uso de Whey desde o ano passado e essa foi a primeira vez que um produto me causa mal estar.
Ótimo produto e excelente vendedor...Recomendo-o.
"Adorei Obrigada super recomendo 
"
"não recebi o produto e não tive nem uma resposta das lannister. Essa é a segunda vez que me acontece com voces.
O site é muito ruim eim.

"
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
"Bom dia, Não recomendo está loja, pois a mesmo demorou entregar, entregou faltando itens e com a nota fiscal emitida errada!"
muito bom.
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
"Tudo ótimo, produto certo e prazo de entrega até antecipado"
"Não manda mais pelo correio o correio de Santa Catarina de Itajai e uma Bosta não entregam na residencia tem que ir buscar la....
"
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Recebi apenas 1 fraco de 2 comprados. Aguardo o envio do faltante.
Yorum Yok
Yorum Yok
"comprei um perfume e fui bem atendido ,
recebi no prazo e meu perfume eh otimo 
recomendo a todos "
Yorum Yok
Yorum Yok
Yorum Yok
Entrega efetuado bem antes da data programada
Muito satisfeita...produto chegou antes do prazo!
Muito bom 
Yorum Yok
Yorum Yok
"Entrega dentro do prazo porem em um determinado lugar eles nem sabiam aonde o produto estava, com isso não passa confiabilidade para o cliente."
Chegou muito antes do prazo. O produto é bem compatível com o preço.
Yorum Yok
Comprei 2 produtos veio só 1
Yorum Yok
Yorum Yok
Yorum Yok
"Produto maravilhoso, amei! Prazo cumprido"
Yorum Yok
Yorum Yok
"A cor da foto é uma, e o produto é completamente diferente, muito mais claro. "
Yorum Yok
Yorum Yok
Yorum Yok
"boa apresentação do produto, vem numa maleta onde fica bem protegido e apresentável. entrega antes do prazo inclusive!"
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Gosto muito de trabalhar com Empresas que cumprem o que prometeu!
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Não recebi... gostaria de saber o ocorrido. 
Yorum Yok
COMPREI DUAS PULSERAS E CHEGOU APENAS UM
"Ótimo produto, se vc quiser presentear o seu pequeno e não quer gastar muito recomendo. "
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
"pedi dois pacotes so chegou 1
"
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
"Loja atenciosa com os clientes super recomendo; alem de toda atençao com os clientes produto chegou antes do prazo
"
Yorum Yok
Qualidade do produto um pouco aquém do que esperava... Poderiam ter o manual em português ou mesmo mandar por email como algumas lojas 
Yorum Yok
Yorum Yok
"Lindo... ótima qualidade.. super indico
"
Yorum Yok
Yorum Yok
Ñ compriu seu prazo de entrega 
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Tudo correto
"Excelente produto.
Vendedor nota 1000"
Bom fornecedor 
Não há como avaliar o produto pois o mesmo ainda não foi entregue em minha residência.gostaria de saber o porquê do atraso é onde está meu produto agora.
Yorum Yok
So chegou um potecde creme faltou um pote 
Muito bom gostei do produto.
Adoro comprar na lannister so preciso de um cartão para dacilita mas 
"Recebi o produto super direitinho e estava funcionando super bem! Porém, o led agora não funciona mais :( "
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
"Comprei o tapete com a metragem 2,50 x2,50 e me mandaram a metragem 2,0 x 2,50, sendo que no siteo valor dessa metragem que me enviaram está bem abaixo do valor que paguei... "
Yorum Yok
"Fui atendida dentro do prazo, boa satisfação"
Yorum Yok
Entregou no prazo correto....
Yorum Yok
Yorum Yok
Yorum Yok
Bom dia! Ainda não recebi o produto mas pelo rastreio vejo que o problema está nos correios.
Ótima qualidade amei
Yorum Yok
"Boa tarde, o produto era para ser entregue até o dia 26/07, e até agora não recebi. "
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
"Não estou satifeita.
Realizei a compra no dia 07 de junho e até o Momento não recebi o produto.
Quero cancelar a compra"
Yorum Yok
Muito boa 
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Ótimo 
Gostoso...macio
"Usei o secador uma vez só , na segunda o fio da tomada pegou fogo."
Yorum Yok
Eu cancelei o pedido e não teve reembolso do meu dinheiro no meu cartão . Pessimo .. nunca mais compro nessa loja ! 
"Recomendo , recebi antes do prazo "
Yorum Yok
A caixa veio com uma fita adesiva mal colocada que acabou soltando. Só depois de entrar com a caixa em casa percebemos que a caixa estava entreaberta. Mas felizmente o produto estava lá dentro ok.
Yorum Yok
Recebi apenas o jogo de tapetes. A micro válvula de aerógrafo não recebi.
Adorei o site
"Estou extremamente chateada com a compra, pois até agora não tenho notícias de onde andam os produtos. O prazo de entrega já extrapolou e nada. Quero que tomem providências urgentes."
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Produto de ótima qualidade. 
Ótimo
Yorum Yok
Yorum Yok
"O som é baixo, mas atende minhas necessidades."
Yorum Yok
Yorum Yok
Chego antes do prazo
Como sempre prazo de entrega e qualidade do produto.
"Ainda não foi possível avaliar o produto mas a entrega foi super rápida, bem a tempo de ser o presente de natal, correu tudo bem!"
Yorum Yok
Yorum Yok
Yorum Yok
"o produto chegou e como estava em viagem demorei uma semana para montar e quando fui montar estava faltando uma peça, que na verdade a peça principal,onde se pendura os cabides ou seja vai ficar sem "
BOM E BONITO
"Chegou antes do prazo,
super indico, produto mto bom!"
bom
Yorum Yok
Não recebi esse produto apesar de informar que a entrega fói feita. O que recebi foi outro pedido referente ao teclado wifi que no pedido afirma ainda não ter sido entregue. Houve erro na entrega 
Yorum Yok
Yorum Yok
Yorum Yok
"Era para o produto chegar ate 04/05 e chegou bem antes, dia 18/04 ...ficamos felizes e bem satisfeitos.
Obrigada lannister!! "
"Recomendo! Produto chegou muito bem embalado, do jeito que foi anunciado, perfeito e no prazo!"
Yorum Yok
"Assim que fiz a compra e efetuei o pagamento, logo autorizaram a compra e emitiram a nota fiscal, em poucos dias minha mercadoria já estava sendo entregue. Chegou sem defeito e em perfeito estético."
Yorum Yok
Yorum Yok
Produto entregue dentro do prazo e conforme anunciado. Muito bom.
Mto bom e entregue antes do prazo
produto veio quebrado e mas de uma semana estou tentando resolver e ninguem fala nada . um absurdo pois paguei por ele inteiro e nao pela metade .
Yorum Yok
Yorum Yok
Yorum Yok
Sensacional compra. Tudo perfeito. Ganhei até brinde. Recomendo. 
Yorum Yok
"Produto entregue conforme anuncio, porém com vários defeitos ( quebrado, trincado, peça solta ), e até momento não tive retorno para a devolução ou troca do produto.. "
Yorum Yok
Comprei um boneco Hulk pro meu filho e ele amou. Eu recomendo a loja entregou antes do prazo amei estão de parabéns....
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
"Não sei se é o campo para este de ponderação mas até o presente momento só recebi o pedido parcialmente, apenas o lençol preto foi entregue."
Tudo OK
"Produto muito bom, perfeito, entrega rápida, antes da previsão.
Atendimento com muita atenção.
Recomendo."
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
"Estava atrás desse produto a muito tempo, consegui com o preço bem mais barato do que pedido por outros meios, chegaram super rápido, antes das festas do fim de ano."
Yorum Yok
Yorum Yok
Produto muito bom de qualidade e entregou no prazo.
Yorum Yok
Yorum Yok
Produto Bom
Yorum Yok
"Ótimo produto, ótimo atendimento!!! "
"Não chegou o kit de pincéis escova , pode ser que venha em separado, enfim, não gostei da forma do envio, pois a informação é a de que os produtos foram entregues!"
Yorum Yok
Yorum Yok
amei.....perfeito
Já faz um bom tempo que compro na americana e nunca aconteceu de atrasar nada mas esse produto foi demais até agora não recebi meu produto.
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Bom gostaria de agradecer o site stark pois me deram um prazo de entrega do produto e o produto chegou antes da data... produto certo inteiro sem nem uma danificação! Satisfeita com o site.
Yorum Yok
"Modelo excelente, ergonômico de verdade. A entrega foi bem antes do prazo. 
Muito satisfeita"
muito bom as compras realizadas pela lannister .com
Yorum Yok
Chegou antes do prazo dado pelo site do stark gostei muito!
"Chegou antes do prazo ,produto bom e de qualidade.
#Recomendo"
Estou satisfeito com a compra.
Yorum Yok
Yorum Yok
recebi no prazo e conforme anuncio
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Faltou o açucareiro. Nao veio junto. 
Recebi o produto gostei muito 
entrega 14 dias antes do prazo estabelecido
Bom atendimento e entrega correta
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
"Produto chegou antes do prazo estipulado. Ótima qualidade, excelente."
Yorum Yok
Produto de ótima qualidade ...recebi 10 dias antes do prazo. 
Produto entregue conforme expectativa. Muito bom!
Yorum Yok
"Lindos. 
Acabamento incrivel, muiro macios e super em conta."
Yorum Yok
Yorum Yok
Yorum Yok
Nada a reclamar 
Yorum Yok
Yorum Yok
Yorum Yok
"Estou ainda esperando, por favor me ajude ai"
Parabéns pelo atendimento e pelo produto maravilhoso.
O produto chegou muito rápido! E super bem embalado.
Yorum Yok
Yorum Yok
Yorum Yok
Ótimo 
Yorum Yok
"O produto chegou em perfeitas condições e dentro do prazo. Além disso, havia um brinde super útil da loja dentro da embalagem. Adorei!"
Yorum Yok
Yorum Yok
"Apesar do atraso, recomendo sim."
JÁ PASSOU DO PRAZO DE ENTREGA.
Yorum Yok
"produto de ótima qualidade, acompanhado por um estojo lindo, recomendo."
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
"gostei, bem made in China mas ta valendo"
"RECEBI OS PRODUTOS, POREM NÃO VEIO COMO PEDI. PEDI LENÇOL DE ALGODAO, 170 FIOS, E CHEGOU 100% POLYESTER"
Yorum Yok
" cuba chegou aqui toda quebrada, numa cx de papelao fininha sem proteçao Nao foi entregue por transport e sim pelo carteiro que nem sabia que era algo frágil, terrível. Nao comprem, baixa qualidade"
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
O produto nâo foi entregue.
Só achei muito demorada a entrega. Porém dentro do prazo
Excelente 
Yorum Yok
Yorum Yok
Yorum Yok
Atraso na entrega nunca é bom sinal. 
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
sim
Só recebi um dos produtos comprados
Yorum Yok
Yorum Yok
Yorum Yok
Obrigada pela entrega do produto antes do prazo. Chegou em perfeito estado. Muito agradecida.
Yorum Yok
Yorum Yok
Yorum Yok
Pedido recebido dentro do prazo e conforme solicitado!
"O produto veio correto, estampas e acabamento perfeitos...
Acho que o forro deixa um pouco a desejar, mas pelo preço acho que recebi um produto justo."
"Recebi a mercadoria 4 dias após a compra,Show de bola!!!!"
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
"UMA BOSTA NAO ENTREGA, E NAO FAZ ESTORNO DO VALOR.. VOU TER QUE ENTRAR COM UM PROCESSO CONTRA lannister"
Yorum Yok
Yorum Yok
"Na especificação dizia caixa e pulseira do relógio em aço inox, no entanto a caixa veio em resina. Por isso dei 4 estrelas. "
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
Yorum Yok
prazo de entrega e produto excelente
Yorum Yok
"Produto de baixa qualidade, não protege o computador em nada, é quase como um tecido, muito fino pra proteger o notebook de um eventual impacto, que deveria ser a função do produto."
Bom...Pensei que ia ser entregue mais rápido mas foi dentro do prazo(afinal o prazo é bem longo)
Yorum Yok
"Fico grato pelo atendimento na loja e principalmente no tempo de espera estabelido pela loja, ja é a terceira vez que compro no saite da loja e não tive nenhum transtorno com a entrega ,grato.👍"
Yorum Yok
"muito bom, entrega muito rapida parabéns."
Comprei dois travesseiros e só recebi um. Não consigo falar no canal de atendimento.
Yorum Yok
"COMPREI UM MODELO, MANDARAM O ANTIGO, QUERO A TROCA "
